sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
8.703;698;;1000rounds;Yes;No;2;0.37447;0.97276;0.00000;0.48032;1.34722;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@14222;half_Right_C01@14223;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.0;0.0;0.3744664186817884;0.9727579879625414;MyAirport_util1.xml;MyAirport_util2.xml
5.190;856;;1000rounds;Yes;No;2;0.79614;0.82114;0.00000;0.00000;1.61728;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@14224;half_Right_C01@14225;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.0;0.0;0.8211379642382715;0.7961401348183175;MyAirport_util1.xml;MyAirport_util2.xml
5.933;698;;1000rounds;Yes;No;2;0.37447;0.97276;0.00000;0.48032;1.34722;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@14226;half_Right_C01@14227;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.0;0.0;0.3744664186817884;0.9727579879625414;MyAirport_util1.xml;MyAirport_util2.xml
4.712;856;;1000rounds;Yes;No;2;0.79614;0.82114;0.00000;0.00000;1.61728;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@14228;half_Right_C01@14229;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.0;0.0;0.8211379642382715;0.7961401348183175;MyAirport_util1.xml;MyAirport_util2.xml
5.573;650;;1000rounds;Yes;No;2;0.22249;0.98472;0.00000;0.62765;1.20721;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@14230;half_Right_C01@14231;0.2224915590926291;0.98471918264254;0.2224915590926291;0.98471918264254;0.2224915590926291;0.98471918264254;0.0;0.0;0.2224915590926291;0.98471918264254;MyAirport_util1.xml;MyAirport_util2.xml
4.305;698;;1000rounds;Yes;No;2;0.37447;0.97276;0.00000;0.48032;1.34722;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@14232;half_Right_C01@14233;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.3744664186817884;0.9727579879625414;0.0;0.0;0.3744664186817884;0.9727579879625414;MyAirport_util1.xml;MyAirport_util2.xml
5.271;856;;1000rounds;Yes;No;2;0.79614;0.82114;0.00000;0.00000;1.61728;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@14234;half_Right_C01@14235;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.0;0.0;0.8211379642382715;0.7961401348183175;MyAirport_util1.xml;MyAirport_util2.xml
3.800;650;;1000rounds;Yes;No;2;0.22249;0.98472;0.00000;0.62765;1.20721;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@14236;half_Right_C01@14237;0.2224915590926291;0.98471918264254;0.2224915590926291;0.98471918264254;0.2224915590926291;0.98471918264254;0.0;0.0;0.2224915590926291;0.98471918264254;MyAirport_util1.xml;MyAirport_util2.xml
4.700;687;;1000rounds;Yes;No;2;0.32381;0.97515;0.00000;0.52857;1.29896;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@14238;half_Right_C01@14239;0.3238081321520686;0.9751491655644569;0.3238081321520686;0.9751491655644569;0.3238081321520686;0.9751491655644569;0.0;0.0;0.3238081321520686;0.9751491655644569;MyAirport_util1.xml;MyAirport_util2.xml
5.909;856;;1000rounds;Yes;No;2;0.79614;0.82114;0.00000;0.00000;1.61728;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@14240;half_Right_C01@14241;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.8211379642382715;0.7961401348183175;0.0;0.0;0.8211379642382715;0.7961401348183175;MyAirport_util1.xml;MyAirport_util2.xml
