sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.201;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;ConDAgent_2@16216;half_Right_C01_neg@16217;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
4.478;826;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;KGAgent_01@16218;half_Right_C01_neg@16219;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.504;145;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;KGAgent_1@16220;half_Right_C01_neg@16221;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.278;22;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;KGAgent_2@16222;half_Right_C01_neg@16223;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.355;836;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;BraveCat_01@16224;half_Right_C01_neg@16225;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.561;165;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;BraveCat_1@16226;half_Right_C01_neg@16227;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.079;28;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;BraveCat_2@16228;half_Right_C01_neg@16229;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
6.373;836;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16230;half_Right_C01_neg@16231;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.873;165;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16232;half_Right_C01_neg@16233;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.180;28;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16234;half_Right_C01_neg@16235;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
