sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.125;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;BraveCat_1@650;Tri1_P3_C1@651;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.063;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;BraveCat_2@652;Tri1_P3_C1@653;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.299;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@654;Tri1_P3_C1@655;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.121;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@656;Tri1_P3_C1@657;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.060;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@658;Tri1_P3_C1@659;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.057;143;;1000rounds;Yes;No;2;0.64742;0.85989;0.03198;0.04505;1.50731;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@660;Tri1_P3_C1@661;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.6474183620945237;0.8598911819878936;0.0;0.0;0.6474183620945237;0.8598911819878936;Energy-A-prof1.xml;Energy-A-prof2.xml
0.133;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@662;Tri1_P3_C1@663;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.287;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@664;Tri1_P3_C1@665;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
0.119;316;;1000rounds;Yes;No;2;0.68630;0.70145;0.05648;0.22423;1.38775;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@666;Tri1_P3_C1@667;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.7014494675364581;0.6862979711453796;0.0;0.0;0.7014494675364581;0.6862979711453796;Energy-A-prof1.xml;Energy-A-prof2.xml
0.298;793;;1000rounds;Yes;No;2;0.24371;0.92390;0.01654;0.71517;1.16761;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@668;Tri1_P3_C1@669;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.9238990995194549;0.24370771098494512;0.0;0.0;0.9238990995194549;0.24370771098494512;Energy-A-prof1.xml;Energy-A-prof2.xml
