sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.544;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;ConDAgent_1@10184;Half_Left_C01@10185;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
7.705;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;ConDAgent_2@10186;Half_Left_C01@10187;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
8.692;815;;1000rounds;Yes;No;2;0.85691;0.96013;0.00000;0.00000;1.81704;KGAgent_01@10188;Half_Left_C01@10189;0.8569103713906172;0.9601274295077905;0.8569103713906172;0.9601274295077905;0.8569103713906172;0.9601274295077905;0.0;0.0;0.8569103713906172;0.9601274295077905;MyAirport_util1.xml;MyAirport_util2.xml
5.469;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;KGAgent_1@10190;Half_Left_C01@10191;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
3.329;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;KGAgent_2@10192;Half_Left_C01@10193;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
7.136;853;;1000rounds;Yes;No;2;0.82114;0.94175;0.02583;0.04021;1.76289;BraveCat_01@10194;Half_Left_C01@10195;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.0;0.9417540815833351;0.0;0.0;0.8211379642382715;0.9417540815833351;MyAirport_util1.xml;MyAirport_util2.xml
5.894;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;BraveCat_1@10196;Half_Left_C01@10197;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
11.798;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;BraveCat_2@10198;Half_Left_C01@10199;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
10.380;853;;1000rounds;Yes;No;2;0.82114;0.94175;0.02583;0.04021;1.76289;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@10200;Half_Left_C01@10201;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.0;0.0;0.8211379642382715;0.9417540815833351;MyAirport_util1.xml;MyAirport_util2.xml
5.713;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@10202;Half_Left_C01@10203;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
5.818;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@10204;Half_Left_C01@10205;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
5.633;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@10206;Half_Left_C01@10207;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
5.199;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@10208;Half_Left_C01@10209;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
8.784;853;;1000rounds;Yes;No;2;0.82114;0.94175;0.02583;0.04021;1.76289;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@10210;Half_Left_C01@10211;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.0;0.0;0.8211379642382715;0.9417540815833351;MyAirport_util1.xml;MyAirport_util2.xml
5.764;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@10212;Half_Left_C01@10213;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
7.364;853;;1000rounds;Yes;No;2;0.82114;0.94175;0.02583;0.04021;1.76289;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@10214;Half_Left_C01@10215;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.0;0.0;0.8211379642382715;0.9417540815833351;MyAirport_util1.xml;MyAirport_util2.xml
5.602;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@10216;Half_Left_C01@10217;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
5.956;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@10218;Half_Left_C01@10219;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
8.578;853;;1000rounds;Yes;No;2;0.82114;0.94175;0.02583;0.04021;1.76289;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@10220;Half_Left_C01@10221;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.8211379642382715;0.9417540815833351;0.0;0.0;0.8211379642382715;0.9417540815833351;MyAirport_util1.xml;MyAirport_util2.xml
9.717;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@10222;Half_Left_C01@10223;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
6.797;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@10224;Half_Left_C01@10225;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
9.527;815;;1000rounds;Yes;No;2;0.85691;0.96013;0.00000;0.00000;1.81704;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@10226;Half_Left_C01@10227;0.8569103713906172;0.9601274295077905;0.8569103713906172;0.9601274295077905;0.8569103713906172;0.9601274295077905;0.0;0.0;0.8569103713906172;0.9601274295077905;MyAirport_util1.xml;MyAirport_util2.xml
9.363;611;;1000rounds;Yes;No;2;0.25826;0.99271;0.00000;0.59953;1.25097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@10228;Half_Left_C01@10229;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.25826396624497483;0.9927092934654617;0.0;0.0;0.25826396624497483;0.9927092934654617;MyAirport_util1.xml;MyAirport_util2.xml
6.636;629;;1000rounds;Yes;No;2;0.41024;0.99073;0.00000;0.44772;1.40097;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@10230;Half_Left_C01@10231;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.4102388258341341;0.9907288734872248;0.0;0.0;0.4102388258341341;0.9907288734872248;MyAirport_util1.xml;MyAirport_util2.xml
