sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
2.070;411;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@18274;Tri3_P0_5_C01@18275;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
3.431;883;;1000rounds;Yes;No;2;0.73820;0.76641;0.00000;0.16085;1.50461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@18276;Tri3_P0_5_C01@18277;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.0;0.0;0.7382037396805453;0.7664098469377919;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.170;411;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@18278;Tri3_P0_5_C01@18279;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
4.126;883;;1000rounds;Yes;No;2;0.73820;0.76641;0.00000;0.16085;1.50461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@18280;Tri3_P0_5_C01@18281;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.0;0.0;0.7382037396805453;0.7664098469377919;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
0.773;169;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@18282;Tri3_P0_5_C01@18283;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.426;411;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@18284;Tri3_P0_5_C01@18285;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.054;883;;1000rounds;Yes;No;2;0.73820;0.76641;0.00000;0.16085;1.50461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@18286;Tri3_P0_5_C01@18287;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.7382037396805453;0.7664098469377919;0.0;0.0;0.7382037396805453;0.7664098469377919;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
1.015;169;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@18288;Tri3_P0_5_C01@18289;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
2.907;391;;1000rounds;Yes;No;2;0.61095;1.00000;0.00000;0.10663;1.61095;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@18290;Tri3_P0_5_C01@18291;0.6109467804303628;1.0;0.6109467804303628;1.0;0.6109467804303628;1.0;0.0;0.0;0.6109467804303628;1.0;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
7.295;884;;1000rounds;Yes;No;2;0.71527;0.82442;0.00000;0.09854;1.53968;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@18292;Tri3_P0_5_C01@18293;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.7152663648760829;0.8244150206951875;0.0;0.0;0.7152663648760829;0.8244150206951875;SmartEnergyGrid_util1.xml;SmartEnergyGrid_util2.xml
