sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.667;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@4114;half_Right_C01_neg@4115;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.975;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@4116;half_Right_C01_neg@4117;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
6.288;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@4118;half_Right_C01_neg@4119;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.792;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@4120;half_Right_C01_neg@4121;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.760;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@4122;half_Right_C01_neg@4123;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.975;917;;1000rounds;Yes;No;2;0.59274;0.83844;0.01627;0.24288;1.43118;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@4124;half_Right_C01_neg@4125;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.8384381591892819;0.5927373522689331;0.0;0.0;0.8384381591892819;0.5927373522689331;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.636;586;;1000rounds;Yes;No;2;0.23554;1.00000;0.00000;0.51596;1.23554;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@4126;half_Right_C01_neg@4127;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.23553705742821443;0.9999999999999998;0.0;0.0;0.23553705742821443;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.783;710;;1000rounds;Yes;No;2;0.39170;0.96476;0.00000;0.35950;1.35646;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@4128;half_Right_C01_neg@4129;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.39169593336311087;0.9647620965178829;0.0;0.0;0.39169593336311087;0.9647620965178829;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.968;913;;1000rounds;Yes;No;2;0.61595;0.66857;0.12391;0.16172;1.28452;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@4130;half_Right_C01_neg@4131;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.615950062067647;0.668571933204976;0.0;0.0;0.615950062067647;0.668571933204976;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.720;638;;1000rounds;Yes;No;2;0.22287;0.98980;0.01627;0.52387;1.21267;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@4132;half_Right_C01_neg@4133;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.22286635983876443;0.9897987149692972;0.0;0.0;0.22286635983876443;0.9897987149692972;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
