sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.842;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;BraveCat_01@2166;half_Right_C01@2167;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
4.376;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;BraveCat_1@2168;half_Right_C01@2169;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
3.696;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;BraveCat_2@2170;half_Right_C01@2171;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
5.758;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2172;half_Right_C01@2173;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
2.806;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2174;half_Right_C01@2175;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
3.386;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@2176;half_Right_C01@2177;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
5.677;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@2178;half_Right_C01@2179;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
3.159;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@2180;half_Right_C01@2181;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
4.890;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@2182;half_Right_C01@2183;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
3.695;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@2184;half_Right_C01@2185;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
