sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.564;434;;1000rounds;Yes;No;2;0.32400;0.99968;0.00000;0.67613;1.32368;KGAgent_2@140;half_Right_C01@141;0.324;0.9996801279801673;0.324;0.9996801279801673;0.324;0.9996801279801673;0.0;0.0;0.324;0.9996801279801673;Barter-A-prof1.xml;Barter-A-prof2.xml
0.759;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;BraveCat_01@142;half_Right_C01@143;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.655;538;;1000rounds;Yes;No;2;0.49400;0.99808;0.00000;0.50614;1.49208;BraveCat_1@144;half_Right_C01@145;0.494;0.9980830688113763;0.494;0.9980830688113763;0.0;0.9980830688113763;0.0;0.0;0.494;0.9980830688113763;Barter-A-prof1.xml;Barter-A-prof2.xml
0.530;482;;1000rounds;Yes;No;2;0.38800;0.99936;0.00000;0.61214;1.38736;BraveCat_2@146;half_Right_C01@147;0.388;0.9993602559603343;0.388;0.9993602559603343;0.0;0.9993602559603343;0.0;0.0;0.388;0.9993602559603343;Barter-A-prof1.xml;Barter-A-prof2.xml
0.811;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@148;half_Right_C01@149;1.0;0.9863651258394415;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.620;538;;1000rounds;Yes;No;2;0.49400;0.99808;0.00000;0.50614;1.49208;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@150;half_Right_C01@151;0.494;0.9980830688113763;0.494;0.9980830688113763;0.494;0.9980830688113763;0.0;0.0;0.494;0.9980830688113763;Barter-A-prof1.xml;Barter-A-prof2.xml
0.616;482;;1000rounds;Yes;No;2;0.38800;0.99936;0.00000;0.61214;1.38736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@152;half_Right_C01@153;0.388;0.9993602559603343;0.388;0.9993602559603343;0.388;0.9993602559603343;0.0;0.0;0.388;0.9993602559603343;Barter-A-prof1.xml;Barter-A-prof2.xml
0.531;482;;1000rounds;Yes;No;2;0.38800;0.99936;0.00000;0.61214;1.38736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@154;half_Right_C01@155;0.388;0.9993602559603343;0.388;0.9993602559603343;0.388;0.9993602559603343;0.0;0.0;0.388;0.9993602559603343;Barter-A-prof1.xml;Barter-A-prof2.xml
0.654;538;;1000rounds;Yes;No;2;0.49400;0.99808;0.00000;0.50614;1.49208;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@156;half_Right_C01@157;0.494;0.9980830688113763;0.494;0.9980830688113763;0.494;0.9980830688113763;0.0;0.0;0.494;0.9980830688113763;Barter-A-prof1.xml;Barter-A-prof2.xml
0.721;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@158;half_Right_C01@159;1.0;0.9863651258394415;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.670;538;;1000rounds;Yes;No;2;0.49400;0.99808;0.00000;0.50614;1.49208;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@160;half_Right_C01@161;0.494;0.9980830688113763;0.494;0.9980830688113763;0.494;0.9980830688113763;0.0;0.0;0.494;0.9980830688113763;Barter-A-prof1.xml;Barter-A-prof2.xml
0.711;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@162;half_Right_C01@163;1.0;0.9863651258394415;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.678;482;;1000rounds;Yes;No;2;0.38800;0.99936;0.00000;0.61214;1.38736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@164;half_Right_C01@165;0.388;0.9993602559603343;0.388;0.9993602559603343;0.388;0.9993602559603343;0.0;0.0;0.388;0.9993602559603343;Barter-A-prof1.xml;Barter-A-prof2.xml
0.594;538;;1000rounds;Yes;No;2;0.49400;0.99808;0.00000;0.50614;1.49208;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@166;half_Right_C01@167;0.494;0.9980830688113763;0.494;0.9980830688113763;0.494;0.9980830688113763;0.0;0.0;0.494;0.9980830688113763;Barter-A-prof1.xml;Barter-A-prof2.xml
0.767;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@168;half_Right_C01@169;1.0;0.9863651258394415;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.543;482;;1000rounds;Yes;No;2;0.38800;0.99936;0.00000;0.61214;1.38736;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@170;half_Right_C01@171;0.388;0.9993602559603343;0.388;0.9993602559603343;0.388;0.9993602559603343;0.0;0.0;0.388;0.9993602559603343;Barter-A-prof1.xml;Barter-A-prof2.xml
0.587;522;;1000rounds;Yes;No;2;0.47800;0.99840;0.00000;0.52214;1.47640;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@172;half_Right_C01@173;0.47800000000000004;0.998402173854418;0.47800000000000004;0.998402173854418;0.47800000000000004;0.998402173854418;0.0;0.0;0.47800000000000004;0.998402173854418;Barter-A-prof1.xml;Barter-A-prof2.xml
0.727;649;;1000rounds;Yes;No;2;0.98637;1.00000;0.00000;0.00000;1.98637;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@174;half_Right_C01@175;1.0;0.9863651258394415;1.0;0.9863651258394415;1.0;0.9863651258394415;0.0;0.0;1.0;0.9863651258394415;Barter-A-prof1.xml;Barter-A-prof2.xml
0.566;434;;1000rounds;Yes;No;2;0.32400;0.99968;0.00000;0.67613;1.32368;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@176;half_Right_C01@177;0.324;0.9996801279801673;0.324;0.9996801279801673;0.324;0.9996801279801673;0.0;0.0;0.324;0.9996801279801673;Barter-A-prof1.xml;Barter-A-prof2.xml
