sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@144;Half_Left_C01_neg@145;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@146;Half_Left_C01_neg@147;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@148;Half_Left_C01_neg@149;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@150;Half_Left_C01_neg@151;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@152;Half_Left_C01_neg@153;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.040;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@154;Half_Left_C01_neg@155;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@156;Half_Left_C01_neg@157;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@158;Half_Left_C01_neg@159;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@160;Half_Left_C01_neg@161;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@162;Half_Left_C01_neg@163;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@164;Half_Left_C01_neg@165;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.002;3;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@166;Half_Left_C01_neg@167;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.9999999999999999;0.9999999999999998;0.0;0.0;0.9999999999999999;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
