sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentBuyogMain_c01@1736;Tri3_P0_5_C2@1737;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentBuyogMain_c1@1738;Tri3_P0_5_C2@1739;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
2.710;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;AgentBuyogMain_c2@1740;Tri3_P0_5_C2@1741;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentHP2_main_01@1742;Tri3_P0_5_C2@1743;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentHP2_main_1@1744;Tri3_P0_5_C2@1745;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;AgentHP2_main_2@1746;Tri3_P0_5_C2@1747;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentYK_01@1748;Tri3_P0_5_C2@1749;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgentYK_1@1750;Tri3_P0_5_C2@1751;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;AgentYK_2@1752;Tri3_P0_5_C2@1753;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgreeableAgent2018_01@1754;Tri3_P0_5_C2@1755;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;AgreeableAgent2018_1@1756;Tri3_P0_5_C2@1757;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;AgreeableAgent2018_2@1758;Tri3_P0_5_C2@1759;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GeneKing_01@1760;Tri3_P0_5_C2@1761;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GeneKing_1@1762;Tri3_P0_5_C2@1763;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;GeneKing_2@1764;Tri3_P0_5_C2@1765;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GroupY_01@1766;Tri3_P0_5_C2@1767;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;GroupY_1@1768;Tri3_P0_5_C2@1769;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
