sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.311;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;ConDAgent_1@68;Half_Left_C01@69;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.067;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;ConDAgent_2@70;Half_Left_C01@71;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.886;808;;1000rounds;Yes;No;2;0.88545;0.92669;0.03209;0.03209;1.81214;KGAgent_01@72;Half_Left_C01@73;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.0;0.0;0.9266936276870291;0.8854474716906374;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.194;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;KGAgent_1@74;Half_Left_C01@75;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.041;44;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;KGAgent_2@76;Half_Left_C01@77;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.796;803;;1000rounds;Yes;No;2;0.89739;0.91103;0.02877;0.04263;1.80842;BraveCat_01@78;Half_Left_C01@79;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.0;0.8973871247864735;0.0;0.0;0.9110301802470531;0.8973871247864735;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.212;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;BraveCat_1@80;Half_Left_C01@81;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.047;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;BraveCat_2@82;Half_Left_C01@83;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.781;803;;1000rounds;Yes;No;2;0.89739;0.91103;0.02877;0.04263;1.80842;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@84;Half_Left_C01@85;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.0;0.0;0.9110301802470531;0.8973871247864735;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.211;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@86;Half_Left_C01@87;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.049;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@88;Half_Left_C01@89;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.047;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@90;Half_Left_C01@91;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
