sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.156;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;BraveCat_2@136;Middle_C01@137;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.725;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@138;Middle_C01@139;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.412;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@140;Middle_C01@141;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.155;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@142;Middle_C01@143;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.183;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@144;Middle_C01@145;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.408;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@146;Middle_C01@147;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.730;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@148;Middle_C01@149;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.393;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@150;Middle_C01@151;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.725;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@152;Middle_C01@153;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.152;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@154;Middle_C01@155;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.426;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@156;Middle_C01@157;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
6.380;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@158;Middle_C01@159;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.182;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@160;Middle_C01@161;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.388;383;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@162;Middle_C01@163;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.694;674;;1000rounds;Yes;No;2;0.98067;0.98179;0.00182;0.01635;1.96246;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@164;Middle_C01@165;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.9806714629405566;0.9817873379877842;0.0;0.0;0.9806714629405566;0.9817873379877842;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.147;147;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@166;Middle_C01@167;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.396;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@168;Middle_C01@169;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.740;696;;1000rounds;Yes;No;2;0.97419;0.99514;0.00000;0.00000;1.96933;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@170;Middle_C01@171;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.9951449938242927;0.974186084767202;0.0;0.0;0.9951449938242927;0.974186084767202;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.164;155;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@172;Middle_C01@173;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.397;393;;1000rounds;Yes;No;2;0.61871;1.00000;0.00000;0.37732;1.61871;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@174;Middle_C01@175;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.6187083230182358;0.9999999999999998;0.0;0.0;0.6187083230182358;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
